 --points----real t12___---imag t12___---real t23___---imag t23___---real t34___---imag t34___------r12_____------r13_____------r22_____------r11_____--------f1____--------f2____
       207    -.00621345     .00041561    -.00638288     .00126433     .41054383    -.01097081     .01406174     .02269770     .00910330     .02269770   70.18243292     .00263874
       208    -.00631619     .00048094    -.00656055     .00116836     .41055174    -.01119663     .01406285     .02269828     .00910282     .02269828   70.18324680     .00347621
       209    -.00609435     .00053947    -.00643399     .00124613     .41136462    -.01105605     .01406393     .02269770     .00910288     .02269770   70.18855645     .00335409
       210    -.00606734     .00038526    -.00640722     .00116723     .41099104    -.01098386     .01406319     .02269680     .00910382     .02269680   70.18537530     .00106311
       211    -.00635810     .00052393    -.00629138     .00102872     .41038877    -.01117504     .01406242     .02269681     .00910210     .02269681   70.18156770     .00420082
       212    -.00624659     .00061356    -.00639998     .00126548     .41124191    -.01118356     .01406262     .02269842     .00910098     .02269842   70.18814804     .00549117
       213    -.00610687     .00037343    -.00639434     .00111577     .41073670    -.01089030     .01406386     .02269444     .00910440     .02269444   70.18435796    -.00012831
       214    -.00633226     .00043722    -.00634940     .00109235     .40977128    -.01075696     .01405993     .02269298     .00910224     .02269298   70.17961168     .00215715
       215    -.00635583     .00044951    -.00643585     .00123037     .41068682    -.01122867     .01406121     .02269727     .00910200     .02269727   70.18508236     .00567867
       216    -.00612422     .00056577    -.00661497     .00132166     .41116701    -.01096017     .01406527     .02269658     .00910464     .02269658   70.18503498    -.00054585
       217    -.00620167     .00046861    -.00641985     .00118370     .41044426    -.01048426     .01406059     .02269726     .00910292     .02269726   70.18038133     .00317635
       218    -.00631661     .00044677    -.00655562     .00123677     .41012906    -.01126296     .01406215     .02269632     .00910217     .02269632   70.18563977     .00472510
       219    -.00606996     .00055097    -.00650155     .00126763     .41114900    -.01105473     .01406395     .02269672     .00910362     .02269672   70.18535373     .00167588
       220    -.00621155     .00046030    -.00645936     .00122299     .41066996    -.01117838     .01406267     .02269776     .00910372     .02269776   70.18350089     .00215547
       221    -.00630845     .00059789    -.00645650     .00096292     .41051090    -.01110224     .01406237     .02269896     .00910244     .02269896   70.18153761     .00302898
       222    -.00621456     .00065411    -.00645356     .00134889     .41138181    -.01109891     .01406290     .02269785     .00910209     .02269785   70.18779889     .00371785
       223    -.00609586     .00036337    -.00637893     .00114543     .41083836    -.01101676     .01406376     .02269531     .00910394     .02269531   70.18513374     .00117737
       224    -.00632737     .00042207    -.00624206     .00100739     .41018241    -.01123646     .01406122     .02269433     .00910202     .02269433   70.18013843     .00239267
       225    -.00638847     .00049312    -.00635756     .00129221     .41092814    -.01101757     .01406152     .02269773     .00910186     .02269773   70.18695396     .00549618
       226    -.00611574     .00042232    -.00647456     .00125735     .41109754    -.01093610     .01406405     .02269619     .00910493     .02269619   70.18499857     .00062157
       227    -.00627111     .00043389    -.00641946     .00114909     .41033838    -.01043359     .01405950     .02269489     .00910270     .02269489   70.17876480     .00356947
       228    -.00632020     .00048283    -.00646306     .00134103     .41064666    -.01105994     .01406149     .02269653     .00910234     .02269653   70.18481730     .00460541
       229    -.00619711     .00051905    -.00657207     .00134828     .41116125    -.01098511     .01406426     .02269717     .00910368     .02269717   70.18485942     .00012251
       230    -.00621941     .00044415    -.00641465     .00124155     .41056404    -.01077898     .01406162     .02269764     .00910318     .02269764   70.18236211     .00223146
       231    -.00635470     .00048912    -.00654720     .00121880     .41030171    -.01117678     .01406267     .02269792     .00910248     .02269792   70.18522945     .00359215
       232    -.00608304     .00051472    -.00644321     .00126569     .41129810    -.01115245     .01406361     .02269588     .00910297     .02269588   70.18474932     .00285078
       233    -.00612549     .00043410    -.00646403     .00122044     .41088135    -.01102445     .01406314     .02269682     .00910384     .02269682   70.18651694     .00180016
       234    -.00632442     .00054876    -.00629378     .00103193     .41045644    -.01105939     .01406211     .02269640     .00910229     .02269640   70.18142342     .00385571
       235    -.00623327     .00066743    -.00639413     .00130355     .41130908    -.01104288     .01406326     .02269779     .00910172     .02269779   70.18820022     .00523740
       236    -.00609369     .00042342    -.00631708     .00108212     .41077578    -.01092998     .01406381     .02269397     .00910409     .02269397   70.18410280     .00055299
       237    -.00631386     .00043425    -.00630306     .00109898     .41019807    -.01115291     .01406049     .02269358     .00910197     .02269358   70.18032078     .00221181
       238    -.00637007     .00047950    -.00645750     .00125764     .41071921    -.01114920     .01406068     .02269628     .00910203     .02269628   70.18690977     .00500833
       239    -.00616686     .00047816    -.00656447     .00130568     .41124408    -.01099900     .01406438     .02269592     .00910495     .02269592   70.18594794     .00034078
       240    -.00620121     .00046785    -.00644161     .00112830     .41046154    -.01055173     .01406070     .02269715     .00910303     .02269715   70.17968747     .00233457
       241    -.00628774     .00043576    -.00650766     .00117840     .41037445    -.01120892     .01406182     .02269609     .00910229     .02269609   70.18559577     .00463154
       242    -.00615442     .00052178    -.00646892     .00123006     .41122742    -.01102821     .01406425     .02269773     .00910369     .02269773   70.18560488     .00123165
       243    -.00618607     .00045834    -.00639970     .00122165     .41069408    -.01109747     .01406274     .02269656     .00910361     .02269656   70.18226457     .00198630
       244    -.00631991     .00052783    -.00644698     .00112098     .41060899    -.01109340     .01406196     .02269780     .00910268     .02269780   70.18239726     .00329584
       245    -.00619160     .00062447    -.00641742     .00130719     .41120232    -.01101141     .01406336     .02269744     .00910257     .02269744   70.18914814     .00294876
       246    -.00607942     .00038331    -.00640089     .00117944     .41089749    -.01103770     .01406368     .02269610     .00910371     .02269610   70.18482328     .00121352
       247    -.00634435     .00045778    -.00631092     .00102949     .41052507    -.01122115     .01406216     .02269545     .00910245     .02269545   70.18029115     .00310341
       248    -.00626207     .00053530    -.00638344     .00125475     .41091589    -.01088545     .01406205     .02269677     .00910170     .02269677   70.18672946     .00493989
       249    -.00610356     .00039797    -.00640495     .00122523     .41087198    -.01093411     .01406380     .02269537     .00910465     .02269537   70.18475853     .00050422
       250    -.00625652     .00043078    -.00639925     .00115253     .41011229    -.01056950     .01405996     .02269400     .00910290     .02269400   70.17920754     .00248218
